name,month,month_start,month_end,trades,trades_per_day,equity_multiple,annualized_multiple,total_return,max_dd,win_rate,profit_factor,avg_trade,avg_win,avg_loss_abs,payoff_ratio,worst_trade,best_trade,target_rate,stop_rate,time_rate,long_trades,short_trades,avg_bars_held
HYPE_5M_MS_C00131,2026_04,2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,110,3.6666666666666665,0.7770917820504213,0.04639812705411828,-0.2229082179495787,-0.23453514139492548,0.4,0.4800167929407642,-0.002262414067389623,0.0052213068142829555,0.0072515613218380095,0.7200251894111463,-0.016567621980627976,0.006935915987619162,0.2636363636363636,0.08181818181818182,0.6545454545454545,58,52,15.827272727272728
HYPE_5M_MS_C00131,2026_05,2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,117,3.774193548387097,0.8099146938498457,0.08340804603889129,-0.1900853061501543,-0.21250307850279793,0.49572649572649574,0.6267039158678356,-0.0017606191811208956,0.0059625532589517305,0.009352890393395681,0.6375091557965914,-0.016567621980627976,0.006935915987619051,0.39316239316239315,0.1794871794871795,0.42735042735042733,69,48,12.897435897435898
HYPE_5M_MS_C00131,2026_06,2026-06-01 00:00:00+00:00,2026-06-26 04:20:00+00:00,106,4.209597352454495,0.8130989526960052,0.04972885750766977,-0.18690104730399482,-0.19251562550807289,0.5660377358490566,0.665783716318552,-0.001896198023683598,0.0066733494568669005,0.013073868650488601,0.5104341825108899,-0.016567621980627976,0.006935915987619162,0.5377358490566038,0.25471698113207547,0.20754716981132076,56,50,9.122641509433961
HYPE_5M_MS_R11704,2025_05,2025-05-30 10:30:00+00:00,2025-06-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
HYPE_5M_MS_R11704,2025_06,2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,98,3.2666666666666666,0.8529325524061038,0.14417380056355358,-0.14706744759389623,-0.16353026131385717,0.6836734693877551,0.5507399767808666,-0.0015974641387535063,0.0028643838553447563,0.011240813029223948,0.25481998925681887,-0.013567170325106995,0.0029353137802579634,0.6632653061224489,0.23469387755102042,0.10204081632653061,59,39,6.826530612244898
HYPE_5M_MS_R11704,2025_07,2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,159,5.129032258064516,0.724456945262303,0.02241981864611655,-0.275543054737697,-0.30512568663449413,0.6289308176100629,0.47088533509347186,-0.002002084156210275,0.0028329885538682436,0.01019712264786878,0.27782234770514835,-0.013567170325106995,0.0029353137802579634,0.5974842767295597,0.18238993710691823,0.22012578616352202,100,59,10.044025157232705
HYPE_5M_MS_R11704,2025_08,2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,166,5.354838709677419,0.7556821785670962,0.036860466355964426,-0.24431782143290381,-0.25516799017140745,0.6325301204819277,0.5236899105494112,-0.00166418541826349,0.0028927102009439335,0.009508022139850034,0.30423890041441987,-0.013567170325107217,0.0029353137802579634,0.6204819277108434,0.1746987951807229,0.20481927710843373,87,79,7.9156626506024095
HYPE_5M_MS_R11704,2025_09,2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,168,5.6,0.7753212972597053,0.04512735348396458,-0.22467870274029467,-0.233743788117048,0.6547619047619048,0.5522342512786543,-0.001492542477370127,0.0028113554995317833,0.009655107605977197,0.29117805976510863,-0.013567170325106995,0.0029353137802579634,0.6190476190476191,0.16666666666666666,0.21428571428571427,78,90,8.892857142857142
HYPE_5M_MS_R11704,2025_10,2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,115,3.7096774193548385,0.7902197864144016,0.06240787115090857,-0.2097802135855984,-0.23756753692074595,0.6521739130434783,0.48125881424350386,-0.002019839773725985,0.002873303243388546,0.011194482930815732,0.2566713675965354,-0.013567170325107217,0.0029353137802579634,0.6347826086956522,0.23478260869565218,0.13043478260869565,59,56,7.104347826086957
HYPE_5M_MS_R11704,2025_11,2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,89,2.966666666666667,0.8992330460464444,0.2744067226404959,-0.10076695395355562,-0.1276053197455198,0.7303370786516854,0.6435994472534964,-0.0011689106796131494,0.002890249069594609,0.012162468333717494,0.23763671898590635,-0.013567170325107217,0.0029353137802579634,0.7191011235955056,0.21348314606741572,0.06741573033707865,35,54,5.741573033707865
HYPE_5M_MS_R11704,2025_12,2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,106,3.4193548387096775,0.7723003888522362,0.04762869479888441,-0.22769961114776383,-0.23448088810741763,0.6037735849056604,0.4222206399222433,-0.002409607799604167,0.0029164174468347135,0.010525455794177699,0.2770822949489722,-0.013567170325106995,0.0029353137802579634,0.5943396226415094,0.22641509433962265,0.1792452830188679,56,50,8.481132075471699
HYPE_5M_MS_R11704,2026_01,2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,124,4.0,0.8160613864316982,0.09117916025895577,-0.18393861356830177,-0.20096843210647342,0.6532258064516129,0.5320618543993942,-0.001616007274725789,0.0028128958471962118,0.009958824783462583,0.28245258937251794,-0.013567170325106995,0.0029353137802579634,0.6209677419354839,0.1774193548387097,0.20161290322580644,71,53,8.14516129032258
HYPE_5M_MS_R11704,2026_02,2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,88,3.142857142857143,0.8497309538797759,0.11953680062375137,-0.15026904612022407,-0.1738465232145333,0.6477272727272727,0.5087868132925812,-0.0018243465960229418,0.002917299361260626,0.010542856904576601,0.27670861775561434,-0.013567170325106995,0.0029353137802579634,0.6363636363636364,0.2159090909090909,0.14772727272727273,33,55,7.761363636363637
HYPE_5M_MS_R11704,2026_03,2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,118,3.806451612903226,0.8064644177630722,0.07931637242929358,-0.1935355822369278,-0.21324840017630742,0.6016949152542372,0.4889026009196612,-0.0018008600886843117,0.0028630063322530506,0.008846275320313094,0.32363974990456446,-0.013567170325107217,0.0029353137802579634,0.5847457627118644,0.1440677966101695,0.2711864406779661,56,62,9.923728813559322
HYPE_5M_MS_R11704,2026_04,2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,167,5.566666666666666,0.8364661234060714,0.11371264066733687,-0.1635338765939286,-0.17815707982978402,0.6467065868263473,0.6319498660030465,-0.0010514389626291281,0.002791595104046316,0.008086145389763837,0.345231871242405,-0.013567170325106995,0.0029353137802579634,0.6047904191616766,0.11377245508982035,0.281437125748503,92,75,10.191616766467066
HYPE_5M_MS_R11704,2026_05,2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,151,4.870967741935484,0.7537690337738348,0.03577584285550903,-0.24623096622616525,-0.2631030839760494,0.5562913907284768,0.4590567580495468,-0.0018516562678321036,0.0028247025149667204,0.007714553846266451,0.36615241415856714,-0.013567170325106995,0.0029353137802579634,0.5298013245033113,0.12582781456953643,0.3443708609271523,90,61,10.403973509933774
HYPE_5M_MS_R11704,2026_06,2026-06-01 00:00:00+00:00,2026-06-26 04:20:00+00:00,69,2.7402095973524543,0.9095605688362091,0.25283828578358425,-0.09043943116379094,-0.11189807753018877,0.7101449275362319,0.5944656431288652,-0.0013502287706031618,0.00278714443137022,0.011486793115437946,0.2426390380117817,-0.013567170325106995,0.002935313780257852,0.6666666666666666,0.18840579710144928,0.14492753623188406,38,31,6.869565217391305
HYPE_5M_MS_R00049,2025_05,2025-05-30 10:30:00+00:00,2025-06-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
HYPE_5M_MS_R00049,2025_06,2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,97,3.2333333333333334,0.8594507846676827,0.15817608650275058,-0.14054921533231735,-0.173406739640813,0.6597938144329897,0.6537276192294816,-0.0015222291949113992,0.004355628072228366,0.012921709955424883,0.3370783036652015,-0.016567621980627976,0.004435539608018454,0.6391752577319587,0.1958762886597938,0.16494845360824742,47,50,7.350515463917525
HYPE_5M_MS_R00049,2025_07,2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,102,3.2903225806451615,0.8667208003381355,0.1853859984542063,-0.13327919966186452,-0.15886420316652172,0.5882352941176471,0.6393871778431794,-0.0013732904050801078,0.004139368259452655,0.009248517068698342,0.44757102449022557,-0.016567621980627976,0.004435539608018454,0.5294117647058824,0.08823529411764706,0.38235294117647056,37,65,10.656862745098039
HYPE_5M_MS_R00049,2025_08,2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,124,4.0,0.713643099833833,0.018779160208739026,-0.286356900166167,-0.3053578881128949,0.5725806451612904,0.4807799737029148,-0.0026772313583534094,0.004329564103806212,0.012063693203887995,0.35889209304583786,-0.016567621980627976,0.004435539608018454,0.5483870967741935,0.22580645161290322,0.22580645161290322,55,69,9.653225806451612
HYPE_5M_MS_R00049,2025_09,2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,123,4.1,0.7261258581061301,0.02031514449039079,-0.27387414189386994,-0.2887501368107621,0.5447154471544715,0.4854633135718848,-0.002560311805445973,0.004434689708148506,0.01092933147349651,0.40576038149291865,-0.016567621980627976,0.004435539608018454,0.5447154471544715,0.21138211382113822,0.24390243902439024,57,66,9.471544715447154
HYPE_5M_MS_R00049,2025_10,2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,129,4.161290322580645,0.7942653722164024,0.06627797403895441,-0.20573462778359763,-0.24455995741068148,0.6589147286821705,0.622762268601703,-0.0017425633417841148,0.004365827033376361,0.01354286293016231,0.3223710566879404,-0.016567621980628198,0.004435539608018454,0.6434108527131783,0.24031007751937986,0.11627906976744186,65,64,7.0310077519379846
HYPE_5M_MS_R00049,2025_11,2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,109,3.6333333333333333,0.8890462314081936,0.2388657622635166,-0.11095376859180639,-0.13461255455809684,0.7064220183486238,0.7466042729057651,-0.001039962554253499,0.004337551643665898,0.01397960609299705,0.3102771004283699,-0.016567621980627976,0.004435539608018454,0.6788990825688074,0.22018348623853212,0.10091743119266056,37,72,6.990825688073395
HYPE_5M_MS_R00049,2025_12,2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,113,3.6451612903225805,0.8847433885232964,0.2362588086591797,-0.11525661147670363,-0.15051018675542815,0.6637168141592921,0.737337504476276,-0.0010485440429021107,0.004434780364134619,0.01187089484626408,0.3735843356013132,-0.016567621980627976,0.004435539608018454,0.6637168141592921,0.168141592920354,0.168141592920354,52,61,7.884955752212389
HYPE_5M_MS_R00049,2026_01,2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,129,4.161290322580645,0.8910519776627962,0.2568885046156473,-0.1089480223372038,-0.16439913891403135,0.6666666666666666,0.7694291753931035,-0.0008608601346300734,0.004309115678315974,0.01120081176052217,0.38471458769655176,-0.016567621980627976,0.004435539608018454,0.6434108527131783,0.15503875968992248,0.20155038759689922,58,71,7.9147286821705425
HYPE_5M_MS_R00049,2026_02,2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,106,3.7857142857142856,0.7635056754221199,0.02960246734425988,-0.2364943245778801,-0.26326540206282256,0.5943396226415094,0.5099318588017714,-0.0025015816804137003,0.004379612425746201,0.012583331184787511,0.34804872902343126,-0.016567621980627976,0.004435539608018454,0.5849056603773585,0.24528301886792453,0.16981132075471697,44,62,7.990566037735849
HYPE_5M_MS_R00049,2026_03,2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,103,3.3225806451612905,0.7378201187002308,0.027807287983995073,-0.2621798812997692,-0.2707930759389876,0.5436893203883495,0.44064797521299626,-0.002909002142019033,0.004215021586127922,0.011397200626619666,0.36982955062519324,-0.016567621980628198,0.004435539608018454,0.5048543689320388,0.21359223300970873,0.2815533980582524,57,46,9.601941747572816
HYPE_5M_MS_R00049,2026_04,2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,121,4.033333333333333,0.8284657747495251,0.10115629417521049,-0.1715342252504749,-0.20592514298789888,0.5041322314049587,0.5874133436326571,-0.0015295388119593298,0.004319611278946661,0.007476174737713752,0.5777836166878595,-0.016567621980628198,0.004435539608018454,0.4793388429752066,0.09090909090909091,0.4297520661157025,70,51,12.413223140495868
HYPE_5M_MS_R00049,2026_05,2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,129,4.161290322580645,0.919213171860052,0.370647168102888,-0.08078682813994797,-0.10012420378035058,0.6356589147286822,0.8124460067542032,-0.0006259855527839658,0.004265877316364332,0.009160725026617167,0.46567027216399454,-0.016567621980627976,0.004435539608018454,0.6046511627906976,0.10077519379844961,0.29457364341085274,79,50,9.51937984496124
HYPE_5M_MS_R00049,2026_06,2026-06-01 00:00:00+00:00,2026-06-26 04:20:00+00:00,111,4.408163265306122,0.753833620884577,0.01659020397311328,-0.24616637911542305,-0.2530830862191863,0.6216216216216216,0.5113192857714518,-0.00250051907973173,0.004208923521168557,0.013523174781210774,0.3112378261217532,-0.016567621980627976,0.004435539608018454,0.5855855855855856,0.26126126126126126,0.15315315315315314,49,62,8.027027027027026
HYPE_5M_MS_R07430,2025_05,2025-05-30 10:30:00+00:00,2025-06-01 00:00:00+00:00,4,2.56,0.9789900434356994,0.006987624380088095,-0.021009956564300603,-0.03714624983556025,0.25,0.140400138245597,-0.005258292467984484,0.003435389056178016,0.008156186309371984,0.42120041473679093,-0.019148922886957333,0.003435389056178016,0.25,0.0,0.75,0,4,7.75
HYPE_5M_MS_R07430,2025_06,2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,138,4.6,0.7209642948221866,0.01862515919570693,-0.2790357051778134,-0.2895343566210302,0.5942028985507246,0.4557095601379311,-0.002329106152702123,0.0032817987855253356,0.01054507409796376,0.3112162849722456,-0.030569729706392337,0.003435389056178127,0.5652173913043478,0.036231884057971016,0.39855072463768115,0,138,5.949275362318841
HYPE_5M_MS_R07430,2025_07,2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,109,3.5161290322580645,0.8848991464206531,0.2367493340819108,-0.11510085357934685,-0.14412243136349523,0.5963302752293578,0.631576689646723,-0.001103419341654227,0.0031719966926265016,0.007419374846841667,0.42752883606855097,-0.0189408038472827,0.003435389056178127,0.5321100917431193,0.0,0.46788990825688076,0,109,6.715596330275229
HYPE_5M_MS_R07430,2025_08,2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,136,4.387096774193548,0.7873370640916006,0.05977760738361354,-0.21266293590839935,-0.22630434873212035,0.5588235294117647,0.517985557646112,-0.0017324043218612366,0.003331441370768364,0.00814660886585873,0.40893596656272,-0.0243787211874585,0.003435389056178127,0.5367647058823529,0.0,0.4632352941176471,0,136,6.654411764705882
HYPE_5M_MS_R07430,2025_09,2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,110,3.6666666666666665,0.7902265128889093,0.05690175857179277,-0.20977348711109067,-0.22284143780261245,0.5454545454545454,0.4413517467788467,-0.0021131822608777147,0.0030607284171958894,0.00832187507456604,0.3677931223157056,-0.023769904882870715,0.003435389056178127,0.43636363636363634,0.0,0.5636363636363636,0,110,7.009090909090909
HYPE_5M_MS_R07430,2025_10,2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,146,4.709677419354839,0.7550979891237306,0.036526121479414385,-0.2449020108762694,-0.27523650178051307,0.6232876712328768,0.5239514376772273,-0.0018864494718174223,0.0033311671040693568,0.010519233261011911,0.31667394584887365,-0.030569729706392115,0.003435389056178127,0.5958904109589042,0.03424657534246575,0.3698630136986301,0,146,5.86986301369863
HYPE_5M_MS_R07430,2025_11,2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,130,4.333333333333333,0.781641003735828,0.04981547646129187,-0.218358996264172,-0.2466111905870325,0.6076923076923076,0.5259921316330831,-0.0018580533926552515,0.003392877247074791,0.009991847913021394,0.339564540674522,-0.030569729706392115,0.003435389056178127,0.6,0.023076923076923078,0.3769230769230769,0,130,5.723076923076923
HYPE_5M_MS_R07430,2025_12,2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,127,4.096774193548387,0.984639304330153,0.8332778837521782,-0.015360695669846991,-0.0644661076931472,0.6850393700787402,0.9538257941657837,-0.00010411346926484988,0.0031395038127185583,0.007158981057578761,0.43854059501875114,-0.02379752320506273,0.003435389056178127,0.6062992125984252,0.0,0.3937007874015748,0,127,6.110236220472441
HYPE_5M_MS_R07430,2026_01,2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,138,4.451612903225806,0.7781557543115654,0.05206163268835421,-0.22184424568843464,-0.2381399868382741,0.5942028985507246,0.5192792571288348,-0.0017864986818078138,0.003247701058100007,0.009158005443815693,0.35462973657578967,-0.030569729706392337,0.003435389056178127,0.5434782608695652,0.021739130434782608,0.43478260869565216,0,138,6.318840579710145
HYPE_5M_MS_R07430,2026_02,2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,134,4.785714285714286,0.8805062722531896,0.1901317304057545,-0.11949372774681044,-0.16414191688620572,0.6865671641791045,0.7077997924594452,-0.00092140251517678,0.0032508450933353694,0.01006061156239387,0.32312599220974675,-0.030569729706392115,0.003435389056178127,0.6343283582089553,0.014925373134328358,0.35074626865671643,0,134,5.843283582089552
HYPE_5M_MS_R07430,2026_03,2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,146,4.709677419354839,0.8832063597450006,0.2314679020449078,-0.11679364025499939,-0.18095008239099852,0.6575342465753424,0.7191295680272849,-0.0008259705561019762,0.003216231582892267,0.008586998662970921,0.37454665001421095,-0.030569729706392115,0.003435389056178238,0.589041095890411,0.00684931506849315,0.4041095890410959,0,146,6.445205479452055
HYPE_5M_MS_R07430,2026_04,2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,103,3.433333333333333,0.923996976552087,0.38197852561807366,-0.07600302344791299,-0.1095765209145988,0.5631067961165048,0.6826789241936022,-0.0007553244309912488,0.0028857608736293176,0.005448278823613312,0.5296646825640017,-0.014667614909990953,0.003435389056178127,0.4368932038834951,0.0,0.5631067961165048,0,103,7.533980582524272
HYPE_5M_MS_R07430,2026_05,2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,134,4.32258064516129,0.787152873278292,0.059613046479563205,-0.21284712672170802,-0.22824298735989457,0.6343283582089553,0.5434981886383592,-0.001751558951483147,0.0032875035261119064,0.010492789779964358,0.31331072050917175,-0.030569729706392337,0.003435389056178127,0.582089552238806,0.014925373134328358,0.40298507462686567,0,134,6.432835820895522
HYPE_5M_MS_R07430,2026_06,2026-06-01 00:00:00+00:00,2026-06-26 04:20:00+00:00,133,5.281853281853282,0.9089197087347507,0.25026650325034483,-0.0910802912652493,-0.14965194395988834,0.6766917293233082,0.7635989782386299,-0.0006918566067601341,0.0033024877346960234,0.009052112205156742,0.3648306229362343,-0.030569729706391893,0.003435389056178127,0.631578947368421,0.007518796992481203,0.3609022556390977,0,133,5.796992481203008
HYPE_5M_MS_R00944,2025_05,2025-05-30 10:30:00+00:00,2025-06-01 00:00:00+00:00,4,2.56,0.9921724388034958,0.1592994336035656,-0.007827561196504185,-0.021371562402986988,0.75,0.42788049836413466,-0.0019399817205992319,0.0019345150632664586,0.013563472072196303,0.1426268327880449,-0.013563472072196303,0.0019351632284175246,0.75,0.25,0.0,3,1,6.75
HYPE_5M_MS_R00944,2025_06,2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,155,5.166666666666667,0.7605085898987994,0.03568146741555944,-0.23949141010120056,-0.2563613690318458,0.7096774193548387,0.44034422582149757,-0.0017450428611599403,0.0019347124590169994,0.010740000310481352,0.180140819654249,-0.013567170325107217,0.0019351632284176357,0.7096774193548387,0.2,0.09032258064516129,78,77,4.7612903225806456
HYPE_5M_MS_R00944,2025_07,2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,144,4.645161290322581,0.765470121865599,0.042895586931844414,-0.23452987813440096,-0.24266718538594145,0.6597222222222222,0.40758876866041566,-0.0018373708404162523,0.0019161726241079642,0.009114648985922387,0.21022999646695126,-0.013567170325106995,0.0019351632284176357,0.6527777777777778,0.13194444444444445,0.2152777777777778,80,64,6.125
HYPE_5M_MS_R00944,2025_08,2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,149,4.806451612903226,0.8134807430513189,0.08783922134942011,-0.1865192569486811,-0.19835761869546953,0.7181208053691275,0.5039046664489542,-0.0013677844556561657,0.0019346543884858466,0.009781140558589389,0.1977943550547297,-0.013567170325106995,0.0019351632284176357,0.7181208053691275,0.1476510067114094,0.1342281879194631,77,72,5.416107382550336
HYPE_5M_MS_R00944,2025_09,2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,113,3.7666666666666666,0.9008116123571336,0.2803294069004501,-0.09918838764286642,-0.11193823224982857,0.7610619469026548,0.6182382233643687,-0.0009092277956816266,0.0019347110201725817,0.009967699579513552,0.1940980468702088,-0.013567170325106995,0.0019351632284176357,0.7610619469026548,0.11504424778761062,0.12389380530973451,53,60,5.557522123893805
HYPE_5M_MS_R00944,2025_10,2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,142,4.580645161290323,0.7249029284915944,0.022582976666174183,-0.27509707150840557,-0.2848235169336344,0.676056338028169,0.36623735760119097,-0.002242051600388496,0.0019164554188842945,0.010920674944957798,0.17548873385057068,-0.013567170325106995,0.0019351632284176357,0.6690140845070423,0.20422535211267606,0.1267605633802817,74,68,4.894366197183099
HYPE_5M_MS_R00944,2025_11,2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,140,4.666666666666667,0.7888465311033721,0.055703685753367725,-0.2111534688966279,-0.2204310382653467,0.7,0.4471095812391872,-0.0016746619986145327,0.0019346572627638935,0.010096406941830859,0.19161839195965166,-0.013567170325107217,0.0019351632284176357,0.7,0.15714285714285714,0.14285714285714285,71,69,4.9714285714285715
HYPE_5M_MS_R00944,2025_12,2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,119,3.838709677419355,0.8446047907463906,0.13671403015516098,-0.1553952092536094,-0.16432237501696723,0.7142857142857143,0.495060256401335,-0.0014014375938539653,0.0019236245288177542,0.009714092900533263,0.19802410256053402,-0.013567170325106995,0.0019351632284176357,0.7058823529411765,0.15126050420168066,0.14285714285714285,70,49,5.042016806722689
HYPE_5M_MS_R00944,2026_01,2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,85,2.7419354838709675,0.8705572885523191,0.19528860858226704,-0.12944271144768094,-0.14656493669290271,0.6705882352941176,0.4457396967572359,-0.0016132677646869466,0.0019347197469983702,0.008835956627760627,0.21895985103864218,-0.013567170325106995,0.0019351632284176357,0.6705882352941176,0.1411764705882353,0.18823529411764706,38,47,5.447058823529412
HYPE_5M_MS_R00944,2026_02,2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,100,3.5714285714285716,0.826173223036755,0.08283660911847733,-0.173826776963245,-0.18586734686637618,0.67,0.40404114029036525,-0.0018893808435113434,0.0019118508682309868,0.009607033106745773,0.199005337754956,-0.013567170325106995,0.0019351632284176357,0.66,0.16,0.18,45,55,5.38
HYPE_5M_MS_R00944,2026_03,2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,111,3.5806451612903225,0.8488523014377756,0.14503799760521915,-0.15114769856222443,-0.17773805809856769,0.7117117117117117,0.4855800630111214,-0.0014587444561165513,0.001934720178820593,0.009836360273617627,0.19669065843488462,-0.013567170325106995,0.0019351632284176357,0.7117117117117117,0.13513513513513514,0.15315315315315314,52,59,5.513513513513513
HYPE_5M_MS_R00944,2026_04,2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,50,1.6666666666666667,0.9172871847460649,0.3495443971959169,-0.08271281525393515,-0.09864753902785717,0.6,0.4043099079888558,-0.0017104174090808839,0.0019348391458419954,0.007178302241465202,0.2695399386592372,-0.013567170325106995,0.0019351632284176357,0.6,0.12,0.28,20,30,6.56
HYPE_5M_MS_R00944,2026_05,2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,98,3.161290322580645,0.8251792986420964,0.1039323675171074,-0.17482070135790362,-0.19084862090211552,0.7040816326530612,0.41265127266076174,-0.001938829440918676,0.0019346559687340706,0.011155053346644178,0.17343314358205927,-0.013567170325106995,0.0019351632284176357,0.7040816326530612,0.19387755102040816,0.10204081632653061,48,50,4.826530612244898
HYPE_5M_MS_R00944,2026_06,2026-06-01 00:00:00+00:00,2026-06-26 04:20:00+00:00,112,4.447876447876448,0.7410258743052331,0.01293903346155268,-0.25897412569476685,-0.2653477075144134,0.6696428571428571,0.32838398072940256,-0.002649566418685499,0.00193460580638762,0.011941807415455336,0.16200276382650527,-0.013567170325107217,0.0019351632284176357,0.6696428571428571,0.23214285714285715,0.09821428571428571,62,50,5.035714285714286
HYPE_5M_MS_R07921,2025_05,2025-05-30 10:30:00+00:00,2025-06-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
HYPE_5M_MS_R07921,2025_06,2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,98,3.2666666666666666,0.8226816768176084,0.09288540185597911,-0.1773183231823916,-0.17768639756925386,0.6224489795918368,0.279568632944811,-0.0019803884119136248,0.0012346459794668647,0.007280850516622001,0.16957441670422962,-0.00806634228998575,0.0012350578421295843,0.6224489795918368,0.32653061224489793,0.05102040816326531,54,44,2.5510204081632653
HYPE_5M_MS_R07921,2025_07,2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,133,4.290322580645161,0.8168239653419089,0.09218812299577901,-0.18317603465809107,-0.1967116760895672,0.6766917293233082,0.3559715910892572,-0.0015115380978054436,0.0012346348855230872,0.007259342016400044,0.1700753157426451,-0.008066342289985528,0.0012350578421295843,0.6766917293233082,0.2706766917293233,0.05263157894736842,75,58,3.7293233082706765
HYPE_5M_MS_R07921,2025_08,2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,101,3.2580645161290325,0.8280158265185015,0.10822063556174882,-0.17198417348149853,-0.17560923670138906,0.6534653465346535,0.30284041707155335,-0.001857439325680433,0.0012347348570845586,0.0076883963560372744,0.1605971908712783,-0.008066342289985528,0.0012350578421294733,0.6534653465346535,0.31683168316831684,0.0297029702970297,46,55,3.257425742574257
HYPE_5M_MS_R07921,2025_09,2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,128,4.266666666666667,0.7929914751637022,0.05937371366320674,-0.20700852483629784,-0.21277243024627313,0.640625,0.3051097843060179,-0.0018015653600225623,0.0012347700253168116,0.007214163220844927,0.1711591472936198,-0.008066342289985528,0.0012350578421294733,0.640625,0.2890625,0.0703125,53,75,4.3125
HYPE_5M_MS_R07921,2025_10,2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,114,3.6774193548387095,0.8538865520508855,0.15550313366172003,-0.14611344794911452,-0.15571039999965508,0.7192982456140351,0.3922793319913987,-0.0013758600738878152,0.0012346864655970226,0.00806538558131771,0.15308461736249704,-0.008066342289985528,0.0012350578421294733,0.7192982456140351,0.2807017543859649,0.0,55,59,2.3947368421052633
HYPE_5M_MS_R07921,2025_11,2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,97,3.2333333333333334,0.8808731644675007,0.2134619123717757,-0.11912683553249925,-0.12662283046030332,0.7216494845360825,0.40700511222240326,-0.0012982935284502185,0.0012347968174809295,0.007865564795679122,0.156987686142927,-0.008066342289985528,0.0012350578421295843,0.7216494845360825,0.26804123711340205,0.010309278350515464,34,63,2.381443298969072
