name,month,month_start,month_end,trades,trades_per_day,equity_multiple,annualized_multiple,total_return,max_dd,win_rate,profit_factor,avg_trade,avg_win,avg_loss_abs,payoff_ratio,worst_trade,best_trade,target_rate,stop_rate,time_rate,long_trades,short_trades,avg_bars_held
HYPE_5M_MA_PBS_C01074,2025_10,2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,6,0.1935483870967742,1.0254122188258623,1.3440294978268044,0.02541221882586231,-0.047097951671008276,0.5,1.60702606676371,0.004395529031263223,0.023273233612902688,0.014482175550376236,1.60702606676371,-0.018567923084308633,0.02943930340402575,0.3333333333333333,0.3333333333333333,0.3333333333333333,2,4,20.666666666666668
HYPE_5M_MA_PBS_C01074,2025_11,2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,11,0.36666666666666664,1.0406880537023915,1.6250919174341816,0.04068805370239148,-0.035045880539264496,0.5454545454545454,1.5935692929658818,0.0037904208239338713,0.018656423477489744,0.01404878236033318,1.3279744108049012,-0.01856792308430841,0.029430044784200624,0.18181818181818182,0.2727272727272727,0.5454545454545454,4,7,22.272727272727273
HYPE_5M_MA_PBS_C01074,2025_12,2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,3,0.0967741935483871,1.0120311443241554,1.1513188299784336,0.012031144324155418,-0.018953636619372216,0.6666666666666666,2.0149005452993554,0.004079659550320818,0.012149133662381472,0.012059288673800489,1.0074502726496777,-0.012059288673800489,0.019983426209789285,0.0,0.0,1.0,1,2,31.0
HYPE_5M_MA_PBS_C01074,2026_01,2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,8,0.25806451612903225,1.0103579215856573,1.1290899983202694,0.010357921585657293,-0.042730487787045246,0.625,1.2531577435203496,0.0014029234624491002,0.011111392453334298,0.01477785818902623,0.7518946461122098,-0.018562718218288702,0.02943930340402586,0.125,0.125,0.75,4,4,27.25
HYPE_5M_MA_PBS_C01074,2026_02,2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,3,0.10714285714285714,1.042942099023852,1.7306042521025276,0.04294209902385204,-0.008624029664162869,1.0,inf,0.014180829813787184,0.014180829813787184,0.0,inf,0.0011095494146798192,0.029430044784200624,0.3333333333333333,0.0,0.6666666666666666,2,1,27.333333333333332
HYPE_5M_MA_PBS_C01074,2026_03,2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,5,0.16129032258064516,0.9870335791103956,0.8574667919863573,-0.012966420889604424,-0.028039336615894528,0.2,0.7048977450249135,-0.002464151046341746,0.029430044784200624,0.010437700003977337,2.819590980099654,-0.01856792308430841,0.029430044784200624,0.2,0.2,0.6,2,3,23.6
HYPE_5M_MA_PBS_C01074,2026_04,2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,6,0.2,0.9615015994612847,0.6200352552771659,-0.03849840053871534,-0.046462723481745516,0.16666666666666666,0.1384408111845627,-0.006490720670173017,0.006257821724262203,0.009040429149060062,0.6922040559228134,-0.018562718218288924,0.006257821724262203,0.0,0.16666666666666666,0.8333333333333334,5,1,27.833333333333332
HYPE_5M_MA_PBS_C01074,2026_05,2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,10,0.3225806451612903,0.9393579233626008,0.47850782429654914,-0.06064207663739918,-0.07489507655114958,0.4,0.31033029675844853,-0.006174280050814175,0.006945593490018236,0.014920862411369114,0.4654954451376728,-0.01856792308430841,0.009027478921326378,0.0,0.3,0.7,3,7,26.0
HYPE_5M_MA_PBS_C01074,2026_06,2026-06-01 00:00:00+00:00,2026-06-26 04:20:00+00:00,6,0.23827909542195255,1.023798877159528,1.406584842918513,0.02379887715952811,-0.03219418331244306,0.5,1.5214078824543538,0.004141715693385783,0.02417009452615503,0.015886663139383462,1.5214078824543538,-0.018562718218289035,0.02943930340402586,0.3333333333333333,0.16666666666666666,0.5,3,3,21.0
HYPE_5M_MA_PBS_C00930,2025_05,2025-05-30 10:30:00+00:00,2025-06-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
HYPE_5M_MA_PBS_C00930,2025_06,2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,1,0.03333333333333333,1.0294300447842006,1.4235296559050432,0.029430044784200637,-0.004097461200182173,1.0,inf,0.029430044784200624,0.029430044784200624,0.0,inf,0.029430044784200624,0.029430044784200624,1.0,0.0,0.0,1,0,19.0
HYPE_5M_MA_PBS_C00930,2025_07,2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,12,0.3870967741935484,0.9815843335966654,0.8033209913640581,-0.018415666403334585,-0.04104112746305555,0.5,0.6934999965694957,-0.0014961580945935151,0.006770542393832552,0.009762858583019582,0.6934999965694957,-0.018567923084308633,0.014837396605949517,0.0,0.16666666666666666,0.8333333333333334,7,5,27.166666666666668
HYPE_5M_MA_PBS_C00930,2025_08,2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,4,0.12903225806451613,0.9951941341769072,0.944820371693724,-0.004805865823092836,-0.025485059697154533,0.5,0.8495038646180914,-0.001102787346677252,0.012449782985814437,0.01465535767916894,0.8495038646180914,-0.018567923084308633,0.016967472742910363,0.0,0.25,0.75,2,2,25.25
HYPE_5M_MA_PBS_C00930,2025_09,2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,13,0.43333333333333335,0.971771848650942,0.7056600325955842,-0.028228151349057984,-0.05719514192362918,0.46153846153846156,0.580638305712775,-0.0021493471876620892,0.006447860022996565,0.009518381939655221,0.6774113566649042,-0.018562718218288924,0.01849067916483401,0.0,0.15384615384615385,0.8461538461538461,8,5,28.615384615384617
HYPE_5M_MA_PBS_C00930,2025_10,2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,6,0.1935483870967742,1.0254122188258623,1.3440294978268044,0.02541221882586231,-0.047097951671008276,0.5,1.60702606676371,0.004395529031263223,0.023273233612902688,0.014482175550376236,1.60702606676371,-0.018567923084308633,0.02943930340402575,0.3333333333333333,0.3333333333333333,0.3333333333333333,2,4,20.666666666666668
HYPE_5M_MA_PBS_C00930,2025_11,2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,11,0.36666666666666664,1.0406880537023915,1.6250919174341816,0.04068805370239148,-0.035045880539264496,0.5454545454545454,1.5935692929658818,0.0037904208239338713,0.018656423477489744,0.01404878236033318,1.3279744108049012,-0.01856792308430841,0.029430044784200624,0.18181818181818182,0.2727272727272727,0.5454545454545454,4,7,22.272727272727273
HYPE_5M_MA_PBS_C00930,2025_12,2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,3,0.0967741935483871,1.0120311443241554,1.1513188299784336,0.012031144324155418,-0.018953636619372216,0.6666666666666666,2.0149005452993554,0.004079659550320818,0.012149133662381472,0.012059288673800489,1.0074502726496777,-0.012059288673800489,0.019983426209789285,0.0,0.0,1.0,1,2,31.0
HYPE_5M_MA_PBS_C00930,2026_01,2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,8,0.25806451612903225,1.0103579215856573,1.1290899983202694,0.010357921585657293,-0.042730487787045246,0.625,1.2531577435203496,0.0014029234624491002,0.011111392453334298,0.01477785818902623,0.7518946461122098,-0.018562718218288702,0.02943930340402586,0.125,0.125,0.75,4,4,27.25
HYPE_5M_MA_PBS_C00930,2026_02,2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,3,0.10714285714285714,1.042942099023852,1.7306042521025276,0.04294209902385204,-0.008624029664162869,1.0,inf,0.014180829813787184,0.014180829813787184,0.0,inf,0.0011095494146798192,0.029430044784200624,0.3333333333333333,0.0,0.6666666666666666,2,1,27.333333333333332
HYPE_5M_MA_PBS_C00930,2026_03,2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,5,0.16129032258064516,0.9870335791103956,0.8574667919863573,-0.012966420889604424,-0.028039336615894528,0.2,0.7048977450249135,-0.002464151046341746,0.029430044784200624,0.010437700003977337,2.819590980099654,-0.01856792308430841,0.029430044784200624,0.2,0.2,0.6,2,3,23.6
HYPE_5M_MA_PBS_C00930,2026_04,2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,6,0.2,0.9615015994612847,0.6200352552771659,-0.03849840053871534,-0.046462723481745516,0.16666666666666666,0.1384408111845627,-0.006490720670173017,0.006257821724262203,0.009040429149060062,0.6922040559228134,-0.018562718218288924,0.006257821724262203,0.0,0.16666666666666666,0.8333333333333334,5,1,27.833333333333332
HYPE_5M_MA_PBS_C00930,2026_05,2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,10,0.3225806451612903,0.9393579233626008,0.47850782429654914,-0.06064207663739918,-0.07489507655114958,0.4,0.31033029675844853,-0.006174280050814175,0.006945593490018236,0.014920862411369114,0.4654954451376728,-0.01856792308430841,0.009027478921326378,0.0,0.3,0.7,3,7,26.0
HYPE_5M_MA_PBS_C00930,2026_06,2026-06-01 00:00:00+00:00,2026-06-26 04:20:00+00:00,6,0.23827909542195255,1.023798877159528,1.406584842918513,0.02379887715952811,-0.03219418331244306,0.5,1.5214078824543538,0.004141715693385783,0.02417009452615503,0.015886663139383462,1.5214078824543538,-0.018562718218289035,0.02943930340402586,0.3333333333333333,0.16666666666666666,0.5,3,3,21.0
HYPE_5M_MA_PBS_R01996,2025_05,2025-05-30 10:30:00+00:00,2025-06-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
HYPE_5M_MA_PBS_R01996,2025_06,2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,10,0.3333333333333333,0.9547771621749281,0.5692553513685361,-0.04522283782507186,-0.05132069700316677,0.3,0.19403775758470104,-0.004586693852685671,0.003680866352727819,0.008129933940720023,0.4527547676976358,-0.019773952497309608,0.005384437072459978,0.0,0.0,1.0,10,0,9.0
HYPE_5M_MA_PBS_R01996,2025_07,2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,9,0.2903225806451613,0.9919784241977609,0.9094698930627851,-0.008021575802239056,-0.01824616819938507,0.3333333333333333,0.6343308153874574,-0.0008847489335957532,0.004604354449957066,0.0036293006253721627,1.2686616307749148,-0.007110335430611005,0.006530252612108916,0.0,0.0,1.0,9,0,9.0
HYPE_5M_MA_PBS_R01996,2025_08,2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,10,0.3225806451612903,0.951186159499055,0.5545219927043986,-0.04881384050094495,-0.05121850498812974,0.0,0.0,-0.004985429424776843,0.0,0.004985429424776843,0.0,-0.012039180890534625,-0.0009123674218247725,0.0,0.0,1.0,10,0,9.0
HYPE_5M_MA_PBS_R01996,2025_09,2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,18,0.6,1.0092306952628156,1.1183654446489952,0.009230695262815614,-0.05357444539354095,0.4444444444444444,1.1395394081187808,0.0005728773214808622,0.010526321262598922,0.007389877831413585,1.4244242601484762,-0.017733151680230548,0.025430647867326395,0.05555555555555555,0.0,0.9444444444444444,18,0,8.555555555555555
HYPE_5M_MA_PBS_R01996,2025_10,2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,5,0.16129032258064516,0.9982185513965282,0.9792109298615232,-0.0017814486034718469,-0.02146100722407085,0.2,0.8997287589660107,-0.0003279840688414113,0.014714922054234645,0.004088710599610425,3.5989150358640427,-0.005545260675110592,0.014714922054234645,0.0,0.0,1.0,5,0,9.0
HYPE_5M_MA_PBS_R01996,2025_11,2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,8,0.26666666666666666,1.0147795034991691,1.1955707637990176,0.014779503499169122,-0.017722277688388965,0.5,1.6022193825907736,0.0018786287311387227,0.009996275286834277,0.006239017824556831,1.6022193825907736,-0.010979367594123476,0.017949183623232726,0.0,0.0,1.0,8,0,9.0
HYPE_5M_MA_PBS_R01996,2025_12,2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,8,0.25806451612903225,0.997103775444279,0.9664037453635794,-0.0028962245557210275,-0.018019995331793992,0.375,0.8006096410502341,-0.0003526718996656687,0.003776210972781229,0.0028300016231338075,1.33434940175039,-0.010301346981241239,0.00538252269292188,0.0,0.0,1.0,8,0,9.0
HYPE_5M_MA_PBS_R01996,2026_01,2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,9,0.2903225806451613,0.9953720720090679,0.9468126817808908,-0.004627927990932146,-0.020835600800150456,0.4444444444444444,0.8061851202761187,-0.0004999748764328853,0.0046792727655854995,0.004643372990047593,1.0077314003451483,-0.01030017098357203,0.0071225867974791385,0.0,0.0,1.0,9,0,9.0
HYPE_5M_MA_PBS_R01996,2026_02,2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,8,0.2857142857142857,1.0205001534295333,1.3030569812005144,0.020500153429533263,-0.02629188902850943,0.625,1.976741677466641,0.0026013439684704808,0.008423410461180305,0.007102100186045897,1.1860450064799846,-0.015156793977869381,0.025430647867326395,0.125,0.0,0.875,8,0,8.75
HYPE_5M_MA_PBS_R01996,2026_03,2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,14,0.45161290322580644,0.9595850537708155,0.6150393145472951,-0.04041494622918451,-0.05175892448989916,0.35714285714285715,0.2997527236924144,-0.0029160219387713354,0.0034951074207490015,0.006477760471838189,0.5395549026463459,-0.022562115135163045,0.00754178044821718,0.0,0.07142857142857142,0.9285714285714286,14,0,8.928571428571429
HYPE_5M_MA_PBS_R01996,2026_04,2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,13,0.43333333333333335,0.9525274000412683,0.5531377335316077,-0.047472599958731654,-0.05247439583976121,0.38461538461538464,0.15589338367777084,-0.0037118360690184707,0.0017823480476221467,0.007145701141918858,0.24942941388443335,-0.022562115135163156,0.006111866302992318,0.0,0.07692307692307693,0.9230769230769231,13,0,8.76923076923077
HYPE_5M_MA_PBS_R01996,2026_05,2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,8,0.25806451612903225,0.9863254237749374,0.8502463577920427,-0.013674576225062629,-0.029773307783850234,0.375,0.5253293232839917,-0.001699554523143471,0.005015833061097937,0.005728787073688317,0.8755488721399861,-0.011743184710398025,0.008924589810217053,0.0,0.0,1.0,8,0,9.0
HYPE_5M_MA_PBS_R01996,2026_06,2026-06-01 00:00:00+00:00,2026-06-26 04:20:00+00:00,6,0.23827909542195255,1.100078784801357,3.9889813247221153,0.1000787848013569,-0.00959191403003834,0.6666666666666666,20.113471267973967,0.016110859263166504,0.02543064786732645,0.002528717945153391,10.056735633986984,-0.004766603673015187,0.025430647867326617,0.6666666666666666,0.0,0.3333333333333333,6,0,7.0
HYPE_5M_MA_PBS_R01221,2025_05,2025-05-30 10:30:00+00:00,2025-06-01 00:00:00+00:00,1,0.64,0.9774314747083303,0.004814798572125005,-0.02256852529166975,-0.030586642824313337,0.0,0.0,-0.02256852529166972,0.0,0.02256852529166972,0.0,-0.02256852529166972,-0.02256852529166972,0.0,1.0,0.0,0,1,12.0
HYPE_5M_MA_PBS_R01221,2025_06,2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,14,0.4666666666666667,0.9911764571577617,0.8977143273018185,-0.008823542842238297,-0.0432035197334969,0.7857142857142857,0.8829469319836802,-0.0005660818127129711,0.0054345845906389086,0.022568525291669864,0.24080370872282186,-0.02256852529166994,0.0054356901598587816,0.7857142857142857,0.21428571428571427,0.0,6,8,9.642857142857142
HYPE_5M_MA_PBS_R01221,2025_07,2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,8,0.25806451612903225,1.0152304862647308,1.194940850661996,0.01523048626473078,-0.02945808414338813,0.875,1.685789251779224,0.0019346565091918333,0.005435111052172055,0.02256852529166972,0.24082703596846056,-0.02256852529166972,0.0054356901598586705,0.875,0.125,0.0,2,6,18.75
HYPE_5M_MA_PBS_R01221,2025_08,2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,9,0.2903225806451613,1.0040517098695978,1.0487949525615698,0.004051709869597797,-0.029532141333440398,0.7777777777777778,1.1330002186768395,0.0004962337680365902,0.0054351110521721185,0.01678983672643776,0.32371434819338274,-0.022562115135163045,0.0054356901598586705,0.7777777777777778,0.1111111111111111,0.1111111111111111,3,6,15.88888888888889
HYPE_5M_MA_PBS_R01221,2025_09,2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,12,0.4,0.9873745966824166,0.8566782372482862,-0.012625403317583439,-0.04630836901324664,0.75,0.803894471678976,-0.0009942984790895567,0.005434564117134863,0.020280886267762813,0.26796482389299203,-0.02256852529166972,0.0054356901598585595,0.75,0.16666666666666666,0.08333333333333333,5,7,12.833333333333334
HYPE_5M_MA_PBS_R01221,2025_10,2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,20,0.6451612903225806,0.995449658552572,0.9476825952580161,-0.004550341447428052,-0.047216143246203046,0.8,0.9635272878726746,-0.00016458030606167356,0.005434803401213648,0.02256211513516296,0.24088182196816865,-0.022562115135163045,0.0054356901598586705,0.8,0.2,0.0,11,9,6.15
HYPE_5M_MA_PBS_R01221,2025_11,2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,10,0.3333333333333333,0.9699313884750643,0.6895596577246911,-0.030068611524935673,-0.07630609810230604,0.7,0.5620128968843261,-0.0029651361476394893,0.005435400606015386,0.0225663885728342,0.2408626700932826,-0.02256852529166972,0.0054356901598587816,0.7,0.3,0.0,2,8,10.9
HYPE_5M_MA_PBS_R01221,2025_12,2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,13,0.41935483870967744,0.9901580899896947,0.8899995435738588,-0.009841910010305321,-0.0466196273145798,0.6923076923076923,0.8417248137726184,-0.0007075555880214963,0.0054352397427691055,0.014528845082300353,0.37409991723227487,-0.02256852529166972,0.0054356901598586705,0.6923076923076923,0.15384615384615385,0.15384615384615385,4,9,15.538461538461538
HYPE_5M_MA_PBS_R01221,2026_01,2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,10,0.3225806451612903,0.9699377494447703,0.6979314407385655,-0.030062250555229708,-0.05000885083395179,0.7,0.562066116621027,-0.0029644951319888545,0.005435400606015371,0.022564251853998712,0.2408854785518687,-0.02256852529166994,0.0054356901598586705,0.7,0.3,0.0,3,7,9.8
HYPE_5M_MA_PBS_R01221,2026_02,2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,9,0.32142857142857145,0.9923227386986115,0.9043547810971668,-0.0076772613013884605,-0.03702002449389452,0.7777777777777778,0.8429694355873346,-0.0007874322153922875,0.005434821498328866,0.022565320213416326,0.24084841016780986,-0.02256852529166972,0.0054356901598586705,0.7777777777777778,0.2222222222222222,0.0,4,5,9.0
HYPE_5M_MA_PBS_R01221,2026_03,2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,7,0.22580645161290322,0.9688123385690329,0.6884495774628185,-0.031187661430967073,-0.04257520356621347,0.5714285714285714,0.41158138350783646,-0.004439830073720233,0.005434676721407177,0.017605839133890116,0.3086860376308773,-0.02256852529166972,0.0054356901598586705,0.5714285714285714,0.2857142857142857,0.14285714285714285,3,4,11.285714285714286
HYPE_5M_MA_PBS_R01221,2026_04,2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,2,0.06666666666666667,1.0108988891528536,1.1410810225111465,0.010898889152853641,-0.005124369341832802,1.0,inf,0.0054346767214072875,0.0054346767214072875,0.0,inf,0.005433663282955905,0.0054356901598586705,1.0,0.0,0.0,1,1,3.5
HYPE_5M_MA_PBS_R01221,2026_05,2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,16,0.5161290322580645,0.9469492129480169,0.5261080196588297,-0.05305078705198307,-0.0696974324306534,0.6875,0.5297744621605166,-0.0033159660174384297,0.005434031806029115,0.022565961229067025,0.2408065737093257,-0.02256852529166972,0.0054356901598587816,0.6875,0.3125,0.0,11,5,14.3125
HYPE_5M_MA_PBS_R01221,2026_06,2026-06-01 00:00:00+00:00,2026-06-26 04:20:00+00:00,12,0.4765581908439051,1.0318157426727697,1.5750793778489471,0.031815742672769654,-0.0366637037393579,0.8333333333333334,2.4023573809815963,0.0026438070491474944,0.005434879409097509,0.011311554750602578,0.48047147619631925,-0.022562115135163045,0.0054356901598586705,0.8333333333333334,0.08333333333333333,0.08333333333333333,5,7,8.833333333333334
HYPE_5M_MA_PBS_R01291,2025_05,2025-05-30 10:30:00+00:00,2025-06-01 00:00:00+00:00,1,0.64,0.9953971924177699,0.3401270258277108,-0.004602807582230084,-0.009755734377395742,0.0,0.0,-0.004602807582230088,0.0,0.004602807582230088,0.0,-0.004602807582230088,-0.004602807582230088,0.0,0.0,1.0,1,0,9.0
HYPE_5M_MA_PBS_R01291,2025_06,2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,15,0.5,0.9818841097729157,0.8004483637910486,-0.018115890227084264,-0.04612905134542722,0.3333333333333333,0.7230786942347821,-0.001179781059216895,0.00924170004280649,0.006390521610228589,1.4461573884695642,-0.013338817389097467,0.018726720800318446,0.0,0.0,1.0,9,6,9.0
HYPE_5M_MA_PBS_R01291,2025_07,2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,14,0.45161290322580644,0.9633849289174677,0.6443556310715177,-0.03661507108253226,-0.043903266082070846,0.2857142857142857,0.32159887238301044,-0.0026447838312101783,0.004388197662356726,0.00545797642863694,0.803997180957526,-0.011227461995924115,0.01062501725703259,0.0,0.0,1.0,9,5,9.0
HYPE_5M_MA_PBS_R01291,2025_08,2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,16,0.5161290322580645,0.9453128530891617,0.5154956191079072,-0.054687146910838313,-0.060331940098870884,0.4375,0.4069682375454752,-0.003455990014353681,0.005420969732288182,0.010360292039519573,0.5232448768441823,-0.02256852529166972,0.009827596044020311,0.0,0.125,0.875,8,8,8.5
HYPE_5M_MA_PBS_R01291,2025_09,2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,11,0.36666666666666664,0.94969476548117,0.5334401975595966,-0.050305234518829955,-0.05151354411391629,0.18181818181818182,0.3163336393201814,-0.004634718444016941,0.011794708505758712,0.008285702210633752,1.4235013769408162,-0.015467956926644514,0.019717364300095398,0.0,0.0,1.0,5,6,9.0
HYPE_5M_MA_PBS_R01291,2025_10,2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,14,0.45161290322580644,0.9548133327839791,0.5799549870589158,-0.04518666721602094,-0.06457056441523124,0.42857142857142855,0.5177672270420364,-0.0032221819526680575,0.008072437321759857,0.011693146408488992,0.6903563027227152,-0.02256852529166972,0.025438701196664776,0.07142857142857142,0.14285714285714285,0.7857142857142857,8,6,7.714285714285714
HYPE_5M_MA_PBS_R01291,2025_11,2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,15,0.5,1.0651792786109313,2.157105996532632,0.06517927861093131,-0.03640426676275399,0.6666666666666666,2.3483265921978984,0.004311084127518545,0.011262664650132665,0.009592076917709696,1.1741632960989492,-0.02256852529166972,0.025438701196664665,0.2,0.06666666666666667,0.7333333333333333,8,7,7.6
HYPE_5M_MA_PBS_R01291,2025_12,2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,21,0.6774193548387096,0.8958811092092263,0.27377995219783335,-0.10411889079077374,-0.12239623702049973,0.3333333333333333,0.3448539275573849,-0.005153924677329426,0.008138724669532353,0.011800249350760317,0.6897078551147698,-0.02256852529166994,0.011710633276785827,0.0,0.19047619047619047,0.8095238095238095,7,14,8.476190476190476
HYPE_5M_MA_PBS_R01291,2026_01,2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,19,0.6129032258064516,1.0394215196804755,1.5770453779268916,0.03942151968047547,-0.03577815947249219,0.5263157894736842,1.6007297393713433,0.002104753018747906,0.010655985558277148,0.007396616469617918,1.440656765434209,-0.022562115135162934,0.025438701196664554,0.10526315789473684,0.05263157894736842,0.8421052631578947,8,11,8.578947368421053
HYPE_5M_MA_PBS_R01291,2026_02,2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,22,0.7857142857142857,0.9042953718750962,0.26920527986292037,-0.09570462812490377,-0.10904810451132252,0.4090909090909091,0.3073477236232479,-0.004511574481719988,0.004893538820512548,0.011022806767880975,0.443946711900247,-0.02256852529166972,0.010722465705653854,0.0,0.13636363636363635,0.8636363636363636,9,13,8.318181818181818
HYPE_5M_MA_PBS_R01291,2026_03,2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,22,0.7096774193548387,0.976743217850784,0.7578619211390747,-0.023256782149216004,-0.04981708107608973,0.45454545454545453,0.8145667921380305,-0.0009987007847416616,0.009651554371557096,0.009873913414990625,0.9774801505656366,-0.022562115135163045,0.025430647867326395,0.045454545454545456,0.09090909090909091,0.8636363636363636,14,8,8.227272727272727
HYPE_5M_MA_PBS_R01291,2026_04,2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,13,0.43333333333333335,0.9908974719695043,0.8946427999138804,-0.009102528030495716,-0.032710680083345656,0.5384615384615384,0.7806374226494194,-0.0006788282385172627,0.004486338507424712,0.006704856108782899,0.6691177908423595,-0.013210738368925744,0.015052318468970814,0.0,0.0,1.0,6,7,9.0
HYPE_5M_MA_PBS_R01291,2026_05,2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,17,0.5483870967741935,1.0471864394434913,1.7215833329142252,0.047186439443491324,-0.037809682684387225,0.6470588235294118,2.195003781778054,0.002759562611131676,0.007833619655546983,0.0065428753036297195,1.1972747900607568,-0.013801831976594509,0.025438701196664665,0.058823529411764705,0.0,0.9411764705882353,10,7,8.882352941176471
HYPE_5M_MA_PBS_R01291,2026_06,2026-06-01 00:00:00+00:00,2026-06-26 04:20:00+00:00,17,0.6751241036955322,1.0764676751409437,2.9119377244473528,0.07646767514094366,-0.027980450910806365,0.7647058823529411,2.737431945006084,0.004408366164203675,0.009082779229409357,0.010783476297714792,0.8422867523095643,-0.022562115135163045,0.025438701196664665,0.11764705882352941,0.058823529411764705,0.8235294117647058,7,10,8.058823529411764
HYPE_5M_MA_PBS_C02088,2025_05,2025-05-30 10:30:00+00:00,2025-06-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
HYPE_5M_MA_PBS_C02088,2025_06,2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,10,0.3333333333333333,0.9836652454660464,0.8183068940402235,-0.01633475453395361,-0.04876382495650233,0.4,0.7570379159294937,-0.0015494512402366176,0.012069715962375238,0.010628896041977856,1.1355568738942403,-0.018562718218288924,0.029430044784200624,0.1,0.2,0.7,10,0,24.9
HYPE_5M_MA_PBS_C02088,2025_07,2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,10,0.3225806451612903,0.9766230429575227,0.7567640182992706,-0.02337695704247733,-0.04021402212010927,0.3,0.4998000441389396,-0.0023292130218306737,0.007757836024568571,0.006652234041716063,1.166200102990859,-0.018562718218288924,0.010632873966401836,0.0,0.1,0.9,10,0,29.0
HYPE_5M_MA_PBS_C02088,2025_08,2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,7,0.22580645161290322,1.0005307888198667,1.0062718176908665,0.0005307888198666788,-0.0256915912630854,0.42857142857142855,1.0277995211926199,0.00013331624651147085,0.011500876983646867,0.008392354306340076,1.3703993615901597,-0.015407969641121719,0.015204564664627539,0.0,0.0,1.0,7,0,31.0
