ts,equity,position,segment
2026-06-16 23:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-16 23:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-16 23:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 00:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 00:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 00:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 00:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 01:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 01:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 01:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 01:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 02:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 02:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 02:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 02:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 03:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 03:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 03:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 03:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 04:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 04:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 04:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 04:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 05:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 05:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 05:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 05:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 06:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 06:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 06:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 06:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 07:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 07:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 07:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 07:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 08:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 08:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 08:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 08:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 09:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 09:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 09:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 09:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 10:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 10:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 10:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 10:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 11:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 11:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 11:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 11:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 12:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 12:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 12:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 12:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 13:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 13:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 13:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 13:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 14:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 14:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 14:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 14:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 15:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 15:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 15:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 15:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 16:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 16:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 16:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 16:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 17:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 17:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 17:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 17:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 18:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 18:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 18:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 18:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 19:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 19:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 19:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 19:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 20:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 20:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 20:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 20:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 21:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 21:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 21:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 21:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 22:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 22:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 22:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 22:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 23:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 23:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 23:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-17 23:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 00:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 00:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 00:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 00:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 01:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 01:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 01:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 01:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 02:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 02:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 02:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 02:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 03:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 03:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 03:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 03:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 04:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 04:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 04:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 04:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 05:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 05:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 05:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 05:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 06:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 06:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 06:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 06:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 07:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 07:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 07:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 07:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 08:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 08:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 08:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 08:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 09:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 09:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 09:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 09:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 10:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 10:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 10:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 10:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 11:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 11:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 11:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 11:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 12:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 12:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 12:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 12:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 13:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 13:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 13:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 13:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 14:00:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 14:15:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 14:30:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 14:45:00+00:00,1.117835264632287,0,all_since_train_start
2026-06-18 15:00:00+00:00,1.1163203927602614,1,all_since_train_start
2026-06-18 15:15:00+00:00,1.1142623675023897,1,all_since_train_start
2026-06-18 15:30:00+00:00,1.11085871034514,1,all_since_train_start
2026-06-18 15:45:00+00:00,1.1131344113514405,1,all_since_train_start
2026-06-18 16:00:00+00:00,1.1177150134876048,1,all_since_train_start
2026-06-18 16:15:00+00:00,1.1131143046093133,1,all_since_train_start
2026-06-18 16:30:00+00:00,1.117358829574447,1,all_since_train_start
2026-06-18 16:45:00+00:00,1.1170521156492277,1,all_since_train_start
2026-06-18 17:00:00+00:00,1.1181008793935265,1,all_since_train_start
2026-06-18 17:15:00+00:00,1.1233150161222571,1,all_since_train_start
2026-06-18 17:30:00+00:00,1.1246605997941876,1,all_since_train_start
2026-06-18 17:45:00+00:00,1.1245517658207227,1,all_since_train_start
2026-06-18 18:00:00+00:00,1.1316259740959456,1,all_since_train_start
2026-06-18 18:15:00+00:00,1.133723501584543,1,all_since_train_start
2026-06-18 18:30:00+00:00,1.1307355143130504,1,all_since_train_start
2026-06-18 18:45:00+00:00,1.1296867505687518,1,all_since_train_start
2026-06-18 19:00:00+00:00,1.1287962907858566,1,all_since_train_start
2026-06-18 19:15:00+00:00,1.131032334240682,1,all_since_train_start
2026-06-18 19:30:00+00:00,1.1341489434808152,1,all_since_train_start
2026-06-18 19:45:00+00:00,1.1211878066408967,1,all_since_train_start
2026-06-18 20:00:00+00:00,1.1269757952297152,1,all_since_train_start
2026-06-18 20:15:00+00:00,1.130329860411954,1,all_since_train_start
2026-06-18 20:30:00+00:00,1.1294789766194095,1,all_since_train_start
2026-06-18 20:45:00+00:00,1.1293503546507693,1,all_since_train_start
2026-06-18 21:00:00+00:00,1.1324174939029636,1,all_since_train_start
2026-06-18 21:15:00+00:00,1.132298765931911,1,all_since_train_start
2026-06-18 21:30:00+00:00,1.136602654882571,1,all_since_train_start
2026-06-18 21:45:00+00:00,1.140758133869415,1,all_since_train_start
2026-06-18 22:00:00+00:00,1.1437065451505568,1,all_since_train_start
2026-06-18 22:15:00+00:00,1.1407284518766518,1,all_since_train_start
2026-06-18 22:30:00+00:00,1.1350394032637106,1,all_since_train_start
2026-06-18 22:45:00+00:00,1.1347227953409034,1,all_since_train_start
2026-06-18 23:00:00+00:00,1.1367906408367376,1,all_since_train_start
2026-06-18 23:15:00+00:00,1.1379779205472647,1,all_since_train_start
2026-06-18 23:30:00+00:00,1.1387001823711684,1,all_since_train_start
2026-06-18 23:45:00+00:00,1.1400259780479236,1,all_since_train_start
2026-06-19 00:00:00+00:00,1.1347967114180817,1,all_since_train_start
2026-06-19 00:15:00+00:00,1.1394743484071952,1,all_since_train_start
2026-06-19 00:30:00+00:00,1.139286451783954,1,all_since_train_start
2026-06-19 00:45:00+00:00,1.1388414334657508,1,all_since_train_start
2026-06-19 01:00:00+00:00,1.135192283256485,1,all_since_train_start
2026-06-19 01:15:00+00:00,1.1360328734130904,1,all_since_train_start
2026-06-19 01:30:00+00:00,1.1343813609877589,1,all_since_train_start
2026-06-19 01:45:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 02:00:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 02:15:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 02:30:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 02:45:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 03:00:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 03:15:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 03:30:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 03:45:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 04:00:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 04:15:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 04:30:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 04:45:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 05:00:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 05:15:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 05:30:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 05:45:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 06:00:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 06:15:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 06:30:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 06:45:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 07:00:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 07:15:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 07:30:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 07:45:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 08:00:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 08:15:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 08:30:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 08:45:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 09:00:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 09:15:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 09:30:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 09:45:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 10:00:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 10:15:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 10:30:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 10:45:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 11:00:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 11:15:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 11:30:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 11:45:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 12:00:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 12:15:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 12:30:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 12:45:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 13:00:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 13:15:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 13:30:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 13:45:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 14:00:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 14:15:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 14:30:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 14:45:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 15:00:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 15:15:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 15:30:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 15:45:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 16:00:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 16:15:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 16:30:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 16:45:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 17:00:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 17:15:00+00:00,1.1249346703811645,0,all_since_train_start
2026-06-19 17:30:00+00:00,1.1249346703811645,0,all_since_train_start
